Date Created,Number of Likes,Source of Tweet,Tweets
2020-10-29 15:00:00+00:00,1,Twitter Web App,"""Bill Gates’ 'vision' has given us transient labor that flits between Wuhan and Washington."" 

~Ilana Mercer~"
2020-10-29 15:00:00+00:00,1,Twitter Media Studio,"Live shows, pubs, snack stands... 🍢🦞🍻🎶🌃 The #Chinese city of #Wuhan has started its night tour season, launching 24 core areas and projects covering sightseeing, entertainment, catering, shopping, etc. https://t.co/FQIWbHQ6gR"
2020-10-29 14:59:46+00:00,0,Twitter Web App,"@logicokopf In your logic, Wuhan also has a younger, healthier, skinnier, population with less diabetes and heart disease. See what happened there?

You are also completely mixing up spreading/testing/hospitalization and death when you are talking about Africa."
2020-10-29 14:59:07+00:00,0,Twitter Web App,"@JoeBiden Wow, nice try at deflection Dementia Joe. Do you recall the record low unemployment across all demographics prior to the Wuhan Red Death? Oh never mind, you probably don't recall who helped change your Depends this morning. https://t.co/AN5xsvocUr"
2020-10-29 14:57:59+00:00,2,Twitter for iPhone,@ErikFalcoon @dburton57 @BigBoyVol He didn’t realize that the Wuhan virus can’t go through a tv?
2020-10-29 14:57:38+00:00,0,Twitter for Android,@TheReverendWade @GovMikeDeWine Now you are on to something! Trump is corrupt probably took it to Wuhan honestly when he was going to his Chinese bank ya know! 🤔
2020-10-29 14:55:48+00:00,0,Twitter for iPhone,"DEMOCRATIC COMMUNISTS would accept deaths from starvation and or substance abuse as WUHAN VIRUS DEATHS, that’s why!! The higher they can drive the total, the better for their narrative."
2020-10-29 14:55:44+00:00,2,Twitter for Android,"@Ruhroe @DrEricDing Acting like Taiwan wasn't a major transit hub in and out of Asia, without direct flights from Wuhan..."
2020-10-29 14:55:29+00:00,0,Twitter Web App,The power of the Trump economy? Go vote for Trump if you want the jobs to return quickly. No more Wuhan flu shut downs?
2020-10-29 14:55:02+00:00,0,Twitter Web App,The Real Reason Louis Vuitton Is Launching Its Global Exhibition in Wuhan https://t.co/kgqgCpACf7 via @BoF
2020-10-29 14:54:48+00:00,0,Twitter Web App,"Reporter's Diary: Wuhan, the city moving on from COVID-19 https://t.co/KpH0hKu4QS via @cgtnofficial"
2020-10-29 14:51:14+00:00,0,Twitter for Android,@Heerfei @alvinwindwing21 @amadea_de @CNN @jgriffiths None of them were allowed to enter WUHAN
2020-10-29 14:48:56+00:00,0,Twitter for iPhone,"@JuliaAngwin @themarkup How can Zuckerburg be so blind or care for money more than the safety of his family! Why is he promoting Trump who is fanning the racism fire with his rhetoric of Chinese virus, Wuhan virus? Disgraceful 🤬"
2020-10-29 14:48:41+00:00,0,Twitter for iPhone,"@LisaMarieBoothe #DrFauci 
Another all talk DrFauci!
I am surprised no one ask him a basic question..why did he fail to inform Americans in Dec 2019 on the COVID19..it was his prime job?
DrFauci was connected to China Wuhan lab on regular basis &amp; chines scientists had warned in Oct/Nov19!"
2020-10-29 14:48:25+00:00,0,Twitter for iPhone,"@CNNPolitics To be fair, she probably isnt. If all you watch is fox and limbaugh, you dont hear about pussy grabbing. All you hear is that Trump is simply trying to lock up people drinking the blood of hysterical babies and keep Mexican rape gangs from giving us the wuhan flu."
2020-10-29 14:47:10+00:00,0,Twitter for Android,@BadasssPiyush @Sanjana_bts_ If you don't know then don't speak. Israel is a Muslim country which is torturing another Muslim country. Palestinians are ruined by another Muslim country. Who speaks on their matter? Any other religion interferes? Wuhan? Who have spoken about Muslims? Getting murdered ?
2020-10-29 14:46:51+00:00,0,Twitter for iPhone,@NoodleQb @PaulChrystUW Does anyone in the sports “journalism”world have a clue about the Wuhan virus? The IFR for 18-22 year olds is 3 in one hundred thousand. 99% of sports journalists don’t even know what IFR is and THAT is what should be driving college sports protocols.
2020-10-29 14:46:27+00:00,2,Twitter for iPhone,A young Chinese woman from #Wuhan overcomes unimaginable hardship by sheer dint of her perseverance. A female Job! Upcoming novel https://t.co/5i9DK2hsAs. See Video trailer. @visit_wuhan @ChinaHush @penguinchina @The_ChinaStory @Chinaboooks @BookReviewsAsia @dearclarissa https://t.co/FK2g4GmHYt
2020-10-29 14:46:27+00:00,0,Twitter for iPad,Communist China will do anything with #CorruptJoeBiden  to own the USA even the Wuhan virus. If it could get out “accidentally” it could also be on purpose.
2020-10-29 14:46:18+00:00,3,Twitter for iPhone,"@John_Kass @TomBevanRCP This mayor is my kinda guy. If more mayors had his courage, it might help put an end to our crazy governor’s arbitrary power grab in the name of promoting public safety. The fact that our governor has used the Wuhan coronavirus to also attack President Trump, is shameful."
2020-10-29 14:45:57+00:00,0,Twitter Web App,Wuhan virus elements persist. The median age of decedents remains 83. Ninety-four percent of decedents suffered with one of seven significant underlying conditions. Only two percent of decedents died without such a condition. And yet these crucial facts are left unstated.
2020-10-29 14:45:07+00:00,0,Twitter Web App,"The cheapest way to prevent a Pandemic is to arrest people who fund  making of  viruses in Wuhan Lab🤣

#BillGates 
#BillGatesEvil 
#FauciLiedPeopleDied"
2020-10-29 14:44:54+00:00,0,Twitter Web App,@MangaMogura Most shocking than Wuhan virus!😱
2020-10-29 14:44:43+00:00,63,Twitter Web App,"On January 20, the government formed the Central Epidemic Command Center, which clearly communicated safety precautions with citizens. Taiwan was also quick to secure its borders, banning flights from Wuhan on January 23 and enforcing a 14-day quarantine for all arrivals."
2020-10-29 14:44:30+00:00,0,Twitter for iPhone,"@DrEricDing https://t.co/yh5a70Wa0Q

Interesting propaganda

Never surprise Taiwan still call Covid-19 as Wuhan pneumonia in Chinese but Coronavirus in English"
2020-10-29 14:41:41+00:00,0,Twitter for iPhone,@CampbellLetters @JMPSimor Seems to be that the lab in Wuhan was researching coronavirus
2020-10-29 14:41:40+00:00,0,Twitter Web App,@itz_jeremyyy @CNN Who is no 1 first world US UK  France Belgium Russia count there population vs death it more than third world in Africa so called third world wuhan virus  has exposed it all.
2020-10-29 14:41:24+00:00,0,Twitter for Android,"@globaltimesnews All human beings in the world against Wuhan virus china, because I lost my beloved brother due to corona"
2020-10-29 14:40:21+00:00,0,Twitter for iPad,"Hey troll , it came from Wuhan, China !"
2020-10-29 14:39:10+00:00,0,Twitter for iPhone,@importerxporter Lol you’re mad that the economy is recovering from the Wuhan Virus? Love to see people triggered by America coming back!
2020-10-29 14:36:36+00:00,2,Twitter Web App,"#Kushner recording about #COVID19 #COVID tells us EVERYTHING we need to know. Its been a plan all along. Can't help but wonder why #Putin met w/ #Xi right b4 Wuhan (that they tried to keep quiet). Shortly after hitting US, #Trump actually WENT to #India (rare) &amp; Brazil Bosonaro"
2020-10-29 14:36:35+00:00,0,Twitter for iPad,"@Mikeggibbs And I still get people telling me “oh it was probably the flu” despite my sons both having viral pneumonia, and my one son coming from a CAF base who’s trainers were in Wuhan Oct-Nov 2019.  Save the money until they have a reverse test of some type"
2020-10-29 14:35:34+00:00,0,TweetDeck,"It starts with a bang too: ""On 17 July 1933, two monks from Gaoming Temple 高旻寺 intruded into the Right Faith Society 正信社 in Wuhan, wishing to cut off their hands as an offering to the Buddha for failing to elicit enough donations for their temple."""
2020-10-29 14:34:29+00:00,0,Twitter Web App,Tired of hearing China @JoeBiden &amp; dimmocrats say we must control the Wuhan virus. A virus cannot be controlled only gain knowledge of it &amp; live with it safely! @realDonaldTrump said we learn to live with it &amp; #FakeNews attacked him for it! H1N1 infected 60Million;how many died? https://t.co/ZfSRZ6dtY1
2020-10-29 14:33:59+00:00,0,Twitter for iPhone,@ChrisCuomo alFREDO didn’t your brother @NYGovCuomo put Wuhan virus patients with nursing home residents  ? GOD bless @POTUS  !
2020-10-29 14:33:35+00:00,0,Twitter Web App,"@DcCommunicator @Bobba38171514 @TheLastQuincy28 @Honeyglazedbear @gallienus2 @thegarance You are actually spouting CCP propaganda. They tried to divert blame. Blame the US military, blame Trump ect. Call it the CCP virus. The virus came from Wuhan. China allowed the virus to spread across the world not Trump. WHO did not call it a pandemic until MARCH"
2020-10-29 14:33:11+00:00,1,Twitter Web App,"@BillyBostickson @quay_dr Very interesting!

These two other papers also considered some of those sequences from Wuhan PLA Hospital

https://t.co/vOI7X8EWlS
https://t.co/neciOaxD8J

Yu et al puts EPI_ISL_406801 (PLA-4) under haplotype H3, thus also close to RaTG13.

Forster et all report no such relation. https://t.co/WQsq7aJjol"
2020-10-29 14:32:24+00:00,1,Twitter Web App,"@lukedepulford Taiwan is a perfect example to show how to defeat Wuhan Virus.  It blocked all the traffics with China in January.  The health agency reacted quickly.  The people are self-disciplined. 
On the contrary, there are reported cases in China  despite CCP claimed victory against Corona"
2020-10-29 14:28:44+00:00,2,Twitter Web App,"Given what we know-CCP Virus and survival rates, I'm not that worried. We will protect our elderly. 
It's the NEXT virus coming out of Wuhan which scares the hell out of me...... and the continued fentanyl.

Refusal to address/confront the CCP is our biggest problem in USA."
2020-10-29 14:27:26+00:00,0,Twitter Web App,"@IngrahamAngle Really ? Question , In 2015 Obama / Biden went to China's Wuhan Lad and the lab was awarded 3.7 Million dollars . Do you happen to know why they recv. this money for ? I found this info . on the computer when i asked if they had been to China ."
2020-10-29 14:26:14+00:00,0,IFTTT,"Coronavirus Live Update in Pakistan 2020

Coronavirus Live Updates in Pakistan: Covid-19 is a disease caused by SARS-CoV2 virus. And start spreading in December 2019 from Wuhan in China. Covid-19 is named by World Health Organization as its acronym based on Coronavirus disea… https://t.co/ZR7jWYYbPO"
2020-10-29 14:26:04+00:00,1006,Twitter for Android,"We are still waiting for Chen Qiushi's return. Until he reappears, we will keep on counting the days.

Chen Qiushi has been out of contact for 266 days after covering coronavirus in Wuhan. Please save him!!!

#findQiushi"
2020-10-29 14:25:09+00:00,0,Twitter for iPhone,Fauci and Gates financiers of the wuhan lab? Both sat on dais in 17 and predicted pandemic during Trump administration
2020-10-29 14:23:41+00:00,0,Jetpack.com,The Real Reason Louis Vuitton Is Launching Its Global Exhibition in Wuhan https://t.co/V7jn8LTP4Z
2020-10-29 14:21:57+00:00,1,Twitter Web App,"@angoffinet 3/ 2nd point: COVID began somewhere near Line 2, Wuhan Metro. WIV, Hunan Seafood market, PLA Hospital, etc. r all on Line 2. If it didn't start c 1 of these 3 what IS place on Line 2 where it started? Because probability of all 1sr cases being on Line 2 by chance is 1 in 68,500!"
2020-10-29 14:21:51+00:00,2,Twitter for iPhone,@_Rene77 @WaltiSiegrist Alles easy in Wuhan!
2020-10-29 14:18:14+00:00,0,Twitter Web App,@Frankb3251 @RuhleOnMSNBC @MSNBC @SRuhle coronavirus originated and mutated multiple times over millions of years ago. Wuhan was the epicenter in 2019. Europe has many strains as well as the US. NYC is the epicenter of the European strain strain that has since mutated as well. So the new mutated strain is a TRUMP VIRUS.
2020-10-29 14:18:13+00:00,1,Twitter for Android,What if the same group that spread Covid19 in China via Wuhan fish market also used #SriLanka Peliyagoda fish market to spread the virus here???
2020-10-29 14:15:53+00:00,2,Twitter for iPhone,"@matts_musings @Xhinua_1988 This dude’s tweet so so Wuhan, it felt like March alll over again."
2020-10-29 14:15:14+00:00,0,Twitter for iPad,"@JoeBiden He was the worst USA president engaged, enriched Chinese communist party of Xi mobs, gave them Americans job, technologies, securities, health to built military weapon to damage world peace, 1464 millions human right, freedom &amp; killed 1.1 million people by Wuhan COVID-19. https://t.co/bMLyxjjWdE"
2020-10-29 14:13:21+00:00,2,Twitter for Android,@WLaowai8 @c0dehard That's really great! I'm so very happy to know that. Take care of you Wuhan! 🤗💜
2020-10-29 14:12:44+00:00,0,Twitter for Android,"1. In 2015 #DrFraudFauci rec'd $3.5M in grant money from the #HusseinObama admin to create Covid19 in a lab in Wuhan China! In 2017 #Fauci gave a speech at Georgetown U stating, ""There is no question that there will be a challenge to the coming administration...."
2020-10-29 14:11:46+00:00,1,Twitter Web App,@YeOldEarthling #CCP_is_terrorist unleashed #CCPvirus to the whole human race and has wiped away any trace of the Wuhan origin of the bio-weapon.
2020-10-29 14:11:03+00:00,0,dlvr.it,The Real Reason Louis Vuitton Is Launching Its Global Exhibition in Wuhan https://t.co/gszsue1ZhX
2020-10-29 14:10:47+00:00,0,Twitter Web App,@JustinWolfers This isn't nearly as dark as '09. The economy wasn't roaring back like it is today. It was crawling.
2020-10-29 14:10:30+00:00,0,Twitter for Android,"@marklevinshow He is a Democrat, was doing research in Wuhan lab and has interest in Moderna. He should have never been part of the equation in first pla e.."
2020-10-29 14:09:42+00:00,0,Twitter for Android,"@Zigmanfreud By Tuesday the media is going to be telling us how people are dropping in the streets, like they did during the Spanish flu.  It time for people to open their eyes and see how selective the Wuhan virus is."
2020-10-29 14:09:31+00:00,1,Twitter for iPad,"@CromwellStuff @HouseofCommons Latest wuhan infection data I have. As far as I can see you should distribute vitamin D and zinc to the population, have them wear masks in closed areas, kick arse to get the antibody cure they used on Trump approved this week, and fire the ""experts"" advising your bloody PM. https://t.co/KRkLWocZG7"
2020-10-29 14:09:01+00:00,0,Twitter for iPhone,"@Reuters Nope. 
Origin is Wuhan China. The whole world knows that."
2020-10-29 14:06:47+00:00,1,Twitter for Android,@roosht3 Not really. We've studied the molecule evolution of the virus. There's a whole bunch of evidence to point it is not man made. They just early with the research and early to wipe it out from the city where a lab capable of this kinda research can take place - Wuhan
