Date Created,Number of Likes,Source of Tweet,Tweets
2019-08-02 14:31:08+00:00,5,Twitter for iPhone,"Met Luan, graduate of @wuhan University’s Institute of International Law at the Critical Approaches to International Law Symposium. #CAILDublin2019 @leonsaviour @jay_shas @TVA1607 many thanks for the opportunity to be of this. https://t.co/vxfGfrd7gx"
2019-08-02 14:15:35+00:00,0,Twitter Web App,@AnitaPyles1 @MagnusJonasson7 @mmpadellan @realDonaldTrump Stolen? They had NO laws and NO borders.. How well did that work out for them?
2019-08-02 14:09:33+00:00,0,Twitter Web App,@ChrisCh16262781 @RyanAFournier @realDonaldTrump really? Do you have the Original pic?
2019-08-02 14:08:26+00:00,0,Twitter Web App,@queenof610 @wcoolbreeze @BlueRobotDesign @realDonaldTrump You lost and want to change the rules.. Move on. Who was the last President to win the presidency because of the popular vote?
2019-08-02 13:53:52+00:00,0,Twitter Web App,@BishesBrew @itsJeffTiedrich @realDonaldTrump Where did he say he supported Rep. Cummings getting robbed..?
2019-08-02 13:47:07+00:00,3,Twitter Web App,The Kim of Hongkou. One of the best starts of a foreign player in CSL history. Kim Shin-wook made a double in the match against Wuhan Zall for Shenhua (2:2) to add his total goals in CSL to 8 in his 1st 5 games. Stephan El Shaarawy made his CSL debut in the match for Shenhua. https://t.co/4RThYEgjlW
2019-08-02 13:44:20+00:00,1,Twitter for Android,"Nice overnight sweep.. +4u💰💰⚽️
J-League
Vissel Kobe/Gamba Over 3💰+1u
China
Chongqing/Dalian Over 3💰+1u
Shenhua/Wuhan Over 3💰+1u
Guangzhou/Jiangsu Over 3.5💰+1u"
2019-08-02 13:23:12+00:00,0,dlvr.it,"SmartInsider - 1 director sold: A director at Wuhan Raycus Fiber Laser Technologies Co Ltd sold 1,000 shares at 142.000CNY and the significance rating of the trade was 51/100. Is that information sufficient for you to make an investment decision? This… https://t.co/n69qOIpEEH https://t.co/MzBdinAbni"
2019-08-02 13:21:08+00:00,0,Twitter Web App,@AsbjoernLynge I switched off after the penalty was awarded to Wuhan Zall
2019-08-02 13:20:46+00:00,0,Twitter Web App,@kopdublin81 I switched off after the penalty was awarded to Wuhan Zall
2019-08-02 13:19:02+00:00,0,Twitter Web App,I could have backed Wuhan Zall +0.5 around 3.9 but got greedy and decided to wait
2019-08-02 13:09:23+00:00,16,Twitter for Android,"The sugars, have you got? 
#magusMG 
#marksiwat #gunnapatn 
@Mmarksiwat @gunnapatn 
📅20072019 
📍Wuhan https://t.co/eyqDwa2heu"
2019-08-02 13:04:40+00:00,1,Twitter for Android,"100% strike rate from today's early bets! 

🇰🇷 Seoul v Daegu ✅
🇨🇳 Shanghai Shenhua v Wuhan Zall ✅
🇨🇳 Chongqing v Dalian Yifang ✅

Likes and retweets appreciated. Now, let's go win more profit! Watch this space for more bets. https://t.co/vkQyDvQB6r"
2019-08-02 12:29:07+00:00,8,Twitter for iPhone,"2nd August BOTD is a Winner ✅

Shanghai Shenhua vs Wuhan Zall 👬
China 🇨🇳
BTTS &amp; Over 2.5 Match Goals @ 1.83 📊

Like if you got on this ❤️👇🏼"
2019-08-02 12:26:42+00:00,0,Twitter for iPhone,"💰💰 WINNER 💰💰
🏟 Shanhai Shenhua [2] - 1 Wuhan Zall ⏱45’
🇨🇳 China Super League
📝 Over 2.5 Goals &amp; BTTS ✅👊🏻
📊 1.90 (bet 365) 
🧮 2 units

Like ❤️ if you were on this bet with me"
2019-08-02 12:25:39+00:00,0,TweetDeck,"Jaishankar will visit #Beijing this month to prepare grounds for the second round of informal talks between Prime Minister Narendra Modi and Chinese President Xi Jinping in Wuhan in India later this year.

#DCNation
https://t.co/ksJfUoAqWM"
2019-08-02 12:19:42+00:00,212,Twitter Web App,"🇨🇳 Shenhua [2]-1 Wuhan Zall⏱44'
📝 Shenhua Over 1.5 Goals @ 1.72 ✅💰
✨ BOTD is a first half winner in China!😘
👀 Like if you got on this bet with me❤️"
2019-08-02 12:13:00+00:00,4,Twitter Web App,"My China Philatelic Trip(7): Day Four in Wuhan,the RPSL delegation visited the Yellow Crane Tower and Hubei Province Museum.@The_RPSL  @CNPhilatelists https://t.co/zL9BYMmVb7"
2019-08-02 12:10:45+00:00,0,Twitter Web App,Wuhan Zall manager and Everton legend Li Tie having an absolute fit on the sideline
2019-08-02 11:55:29+00:00,0,Twitter for Android,Fan-Favorite Halep Returns To Wuhan | Sports | China Daily https://t.co/meAbyMOr90
2019-08-02 11:51:19+00:00,6,TweetDeck,"Single 🏆

Shanghai Shenhua vs Wuhan Zall🇨🇳
Over 0.5 First Half Goals

Odds Currently @ 1.57
Stake 1u"
2019-08-02 11:50:18+00:00,0,Twitter Web App,"DOUBLE GAME @ 3.36
AUS2 Oakleigh Cannons VS South Melbourne 1 1.77
CHN1 Shanghai Shenhua VS Wuhan Zall A AH +0.75 1.90

3-FOLD @ 2.82
SIN1 DPMM FC VS Geylang Internationa 1 1.40 2.82
NOR2 Skeid VS Aalesund 2DNB 1.40 
CHN1 Beijing Guoan VS Hebei CFFC OVER 2.5 1.44"
2019-08-02 11:48:48+00:00,4,Twitter for iPhone,"INPLAY TIP⚽️

▶. Shanghai Shenhua v Wuhan Zall
▶. Over 0.5 First Half Goals 

@ 1.50 Odds 

Stake: 3u"
2019-08-02 11:33:05+00:00,8,Twitter for iPhone,"Bet #InPlay

🌍 China 

⚽️ Shanghai Shenhua vs Wuhan Zall

📝 Over 1 FH goal line 

💰 1.550

❤️ LIKE 💥 BOOM 🎉 PARTY"
2019-08-02 11:05:51+00:00,7,Twitter for Android,Traditional Wuhan( Chinese ) food  👏 https://t.co/OYYlz2ZBME
2019-08-02 10:44:50+00:00,17,Twitter Web App,If I can get 75 LIKES ❤️ on this post I'll give an anytime Goalscorer Tip for the upcoming match between Shanghai Shenhua v Wuhan Zall 🇨🇳 #CSL https://t.co/LXmc0R2oxB
2019-08-02 10:15:02+00:00,1,Hootsuite Inc.,"☝ Shanghai Shenhua vs Wuhan Zall

Which way do you see it going?

View our Shanghai Shenhua vs Wuhan Zall predictions RIGHT HERE 📲
https://t.co/v01fe3PmEz

18+ https://t.co/FTSy4nTDtH"
2019-08-02 09:30:02+00:00,119,Twitter Web App,"♟ Friday's Bet Of The Day
🇨🇳 Shanghai Shenhua - Wuhan Zall
👀 Like if you're getting on too❤️
https://t.co/ihOQsL6YYY"
2019-08-02 09:15:30+00:00,20,Twitter Web App,Speaking at the Wuhan University political philosophy summer school. https://t.co/WkWc2lOhdV
2019-08-02 08:35:55+00:00,1,Twitter for Android,"@Simona_Halep * ""WUHAN OPEN"", TENNIS.
* ""WUHAN"": ""WU KINGDOM"" = ""WOOD= DOOW= RONALDO'S WIVES KINGDOM"", ROMANCE OF THE THREE KINGDOMS.
* ""ZHANG HONG"", ""SCHOOLAR AND SOLDIER"": SWORN BROTHER OF ""SUN QUAN"", ""KING RONALDO""...""ZHANG HONG"": KHAN PROUD: KHAN RONALDO ""AIR"" PARDEDE...""SOMBONG""= PROUD."
2019-08-02 08:14:55+00:00,0,Twitter for Android,"Gotta new card of soccer and a little tennis to kick of the new day ahead. Goes like this.
Japan soccer//Kobe v G-Osaka 
G osaka pk0 (+118)
China soccer
Dalian Yifang(+105)1x2 @.chongqing lifan
Shainghai Shenua  v Wuhan Zall
Over 3 goals(-110)"
2019-08-02 08:08:43+00:00,0,Instagram,"How ‘bout those melons? @ Wuhan, China https://t.co/2ZKXhk87cP"
2019-08-02 08:06:40+00:00,0,Instagram,"Another round of mystery teacher presents from the school... @ Wuhan, China https://t.co/JfCYksji7B"
2019-08-02 07:59:34+00:00,1,Twitter Web App,"📆 02.08.2018 (14:35)
🏟 Shanhai Shenhua - Wuhan Zall
🇨🇳 China Super League
📝 Over 2.5 Goals &amp; BTTS
📊 1.90 (bet 365) 
🧮 2 units

Like ❤️ if you are on this bet with me"
2019-08-02 07:23:42+00:00,0,Twitter Web App,"China Super League
12:35 GMT+0 #Shanghai_Shenhua - #Wuhan_Zall
Home attack is better, and away defense is better than average team, this season
https://t.co/m2MXd0NZ2F https://t.co/UvHSXTyT3k"
2019-08-02 07:19:25+00:00,11,Twitter for iPhone,Very pleased to host a group of staff and students from HUST in Wuhan at @EdinburghChem this week. Great to share research presentations and let the HUST students experiment in our teaching labs. https://t.co/PYqT1jZT6u
2019-08-02 07:18:28+00:00,0,Twitter Web App,"China Super League
12:35 GMT+0 #Shanghai_Shenhua - #Wuhan_Zall
From the graph we see that bookies Underestimate Away.
Their odds for AWAY Win were too low. 
https://t.co/m2MXd0NZ2F) https://t.co/sGynMaUqD6… https://t.co/re0DTvVA2L"
2019-08-02 07:17:34+00:00,0,"Cheap Bots, Done Quick!",Wuhan become one of the top 10 global cities
2019-08-02 07:00:18+00:00,0,Twitter Web App,"China Super League
12:35 GMT+0 #Shanghai_Shenhua - #Wuhan_Zall
From the graph we see that bookies overestimate Home.
Their odds for HOME Win were too high.
https://t.co/m2MXd0NZ2F https://t.co/ZEsbvmeuv1"
2019-08-02 05:18:12+00:00,0,Twitter for Android,"WuHan,HuBei province，myhometown,it's very beautiful！ https://t.co/7KbHn8ZH9a"
2019-08-02 03:34:48+00:00,0,Twitter Web Client,Wuhan LPBchem: Buy Precious Metal Catalyst of Palladium Catalysts... https://t.co/g1dsUWcAeu
2019-08-02 03:31:06+00:00,0,Twitter Web App,"Wonderful event, never miss it!. Look forward to your participation!🤔
The 28th World Memory Championships Global Final, will be held from 4th to 8th December 2019 in China Optics Valley Convention &amp; Exhibition Center, Wuhan, Hubei Province, China. See some pictures of the venue. https://t.co/ujy9xfl4Sz"
2019-08-02 03:19:00+00:00,0,Twitter for Android,"Today CSL Shanghai Shenhua VS Wuhan Zhuoer,former Roma player El Shaarawy may be get his debut in China. https://t.co/OVXarj0Lnj"
2019-08-02 02:11:09+00:00,49,Twitter for iPhone,"Morning...
懵...
2019.07.21 Departure@Wuhan
.
#AmmoforGN 
#gunnapatn 
@gunnapatn https://t.co/6IxjnNKUuE"
2019-08-02 01:34:42+00:00,6,Twitter for iPhone,Some images from Wuhan Haidian International School in China where Glen Rock teachers Keri Holmgren and Michelle Kostka are teaching English and serving as cultural ambassadors for Glen Rock. The school looks amazing. Go GR! #rockgrnj https://t.co/kPxaJEdhMX
2019-08-02 01:02:36+00:00,1,Instagram,"China again tonight. See you in a bit @CLUBMUSE2016 ‼️✈️ 
•
•
#china #clubmuse #clubmusewuhan #chinaclub #wuhan #muse #djlife #tourlife #clublife #music #dj #artist #top100dj2018 #top100djs #top100clubs… https://t.co/cd9xdhCbtQ"
2019-08-02 00:41:17+00:00,65,TweetDeck,"Zha Quanxing, a Chinese electrochemist known as ""the first advocator"" of gaokao, died at 95 on Thur in central China's Wuhan. In 1977, Zha bombarded the disadvantages of the admission system of the time and suggested enrollment of college students through exams. https://t.co/FT9f7LVqpA"
2019-08-01 23:56:08+00:00,0,dlvr.it,"Stigmabase —  Hang Lung sees steady retail sales despite Hong Kong turmoil: The projects, comprising of malls, office towers, hotels and serviced apartments, are being developed in Chinese cities such as Kunming, Wuhan and ... View article... https://t.co/zpYVKxNb80"
2019-08-01 23:51:47+00:00,0,Instagram,#thisisnotapipe #teachinginchina #historyofmodernart #performance #china #universityofwuhan #http://www.imagemaking.us/?m=1 @ Universidad de Wuhan https://t.co/pvg4LRNdph
2019-08-01 22:59:32+00:00,4,Twitter Web App,"Dr. Ying Wu is a new member of the Membership Review Committee| #World_Society_for_Virology.
Dr. Ying Wu is an associate professor at the Institute of #Medical #Virology, #Wuhan Univ. School of Med. #Wuhan, #China.
#WSV2019 OUR Meeting Sponsors #Novogene #University_of_St_Andrews https://t.co/qaHg5pB1Yp"
2019-08-01 22:38:47+00:00,1,Twitter for Android,"Shanghai Shenhua vs Wuhan Zalli

Chinese Super League 🇨🇳

12 35🕰

BTTS AND OVER 2.5

Like if your on ❤"
2019-08-01 22:20:02+00:00,0,Twitter Web App,"Deng decided to resume gaokao that year at the meeting.
To commemorate Zha's historic proposal that has changed the destiny of millions of Chinese, Wuhan University established the ""Zha Quanxing 1977 Award"" in 2017.""

https://t.co/JEtatMMLyT &amp; https://t.co/tb2527K1ea"
2019-08-01 22:20:01+00:00,0,Twitter Web App,"Advocator of gaokao dies at 95.

""In August 1977, Deng Xiaoping, then vice-premier in charge of culture and education, held a meeting, during which Zha Quanxing, an associate professor at Wuhan University, suggested enrollment of college students through exams. https://t.co/PpCRWE2b6E"
2019-08-01 22:06:09+00:00,0,TweetDeck,"So far I got 30 seconds done of the 8 and half minute film of Wuhan from above……(And It is one of the five films I planned for this summer but it's just virtually impossible)

Oh of course without the After Effects 3D text that was planned. https://t.co/wrVkvJe4Jx"
2019-08-01 22:04:38+00:00,20,Twitter for iPhone,"Friday 2nd August BOTD 🚨

Shanghai Shenhua vs Wuhan Zall 👬
China 🇨🇳 
12:30 🕧 
BTTS &amp; Over 2.5 Match Goals @ 1.83 📊
Stake 2u 💰💰"
2019-08-01 20:57:52+00:00,0,Twitter Web App,"@johnnnn2323 @SuperSuavesky @GoodhueSimon @xAmazingTricks @rtw579 @SportsCenter If they fall under the definition.. sure, why not"
2019-08-01 20:52:58+00:00,1,Instagram,"大家好 ! Welcome to Wuhan 🇨🇳
I love going to China ☺️ There are beautiful places, the food is tasty and it makes me happy to see that Chinese people understand me when I try speaking in Mandarin even though it’s been 4… https://t.co/2L2kB3GGp3"
2019-08-01 20:49:45+00:00,0,Twitter Web App,@johnnnn2323 @SuperSuavesky @GoodhueSimon @xAmazingTricks @rtw579 @SportsCenter An activity involving an individual or team to compete against one another for entertainment.
2019-08-01 19:53:07+00:00,0,Twitter Web App,"@dancingofpens Here is the first time I ever saw my daughter in person. I screamed for my then-spouse to take a photo NOW! He said ""How do you know it's her?"" ""I bought that dress for her!"" This is in a hallway in Wuhan, China, in a provincial government building. https://t.co/N6CEtSnZeM"
2019-08-01 19:17:04+00:00,0,"Cheap Bots, Done Quick!",Wuhan become one of the top 10 global cities
2019-08-01 18:47:59+00:00,0,Instagram,"Good bye, Vancouver.... Hello Wuhan!
Home goods on their way to a fabulous estate in China  by lauraagnewdesigns 
.
.
.
.
#westvancouverinteriordesign #importexport #interiordetails #shoplocalvancouver… https://t.co/JDYxjUdWVG"
2019-08-01 17:55:33+00:00,7,Twitter Web App,"My China Philatelic Trip(6): Day Three in Wuhan,RPSL delegation members at the Welcome Party for China 2019 World Stamp Exhibition(fig.1, with vice president of FIP,Fig.4 with president of FIP) on 12th June. @The_RPSL https://t.co/r3ZyEOWUSr"
2019-08-01 17:39:04+00:00,0,Twitter Web Client,(ADULTS ONLY!) Police Crack Down on Wuhan Protesters Fighting Toxic Inci... https://t.co/mt2PCm7oWy via @YouTube
2019-08-01 17:37:38+00:00,0,Twitter Web App,So I have a year to decide but like I am stuck between two of the best Uni's in China and I don't know if I want to go to either???? Like I have been thinking about Wuhan Uni instead of Peking or Tsinghua but like reee how to make a decision when the time comes :((
2019-08-01 17:28:31+00:00,0,Twitter for iPhone,(ADULTS ONLY!) Police Crack Down on Wuhan Protesters Fighting Toxic Inci... https://t.co/sEjxZoHWgY via @YouTube
2019-08-01 16:30:28+00:00,5,Hootsuite Inc.,"China's Dongfeng Automobile became the latest domestic carmaker to enter the hydrogen energy market. They've inked a strategic cooperation agreement w/ Hubei Province's Xiangyang city, SPIC Central Research Institute and the Wuhan University of Technology https://t.co/sCrt2vLo8D."
2019-08-01 15:30:30+00:00,8,Twitter Web App,"My China Philatelic Trip(5): Day Three in Wuhan,explaining my one frame collection to Mr.Cheng Kai(fig.1),vice president of China Disabled Persons Federation and Mr.Yang Limin(fig.4), president of All-China Philatelic Federation and other friends. @The_RPSL CNPhilatelists https://t.co/KNZkJQtkrL"
2019-08-01 15:19:02+00:00,180,Buffer,"You won’t have enough water fun at #Wuhan in summer. Look, here is another place that you can not just party on the water but have a visit to the mysterious pink mushrooms – the jellyfish! In East Lake Sea Park only. #CityUponRiver #WaterFunWuhan https://t.co/9Kws3oOPGt"
2019-08-01 15:16:00+00:00,7,Twitter Web App,"My China Philatelic Trip(4): Day Three in Wuhan,The ""Belt and Road"" and Philately Forum on 12th June. Frank Walton RDP gave a speech! RPSL delegation attended it! @The_RPSL @Galliflagrans @APS_stamps https://t.co/bxul7GAztz"
2019-08-01 12:40:00+00:00,73,Twitter Media Studio,"7th Military World Games torch relay kicks off from Nanchang, E China #militaryworldgames #MWG2019 #Wuhan https://t.co/bDy8FE90dE"
2019-08-01 12:24:08+00:00,0,dlvr.it,"Team Leader, Asset Sales, Business Banking: Standard Chartered - Wuhan, Hubei - About Standard Chartered We are a leading international bank focused on helping people and companies prosper across Asia, Africa and the Middle East. To us, good performance… https://t.co/hPkmkZd5dH"
