Date Created,Number of Likes,Source of Tweet,Tweets
2020-08-29 06:07:29+00:00,0,Jetpack.com,"China’s Wuhan to reopen schools, but remains ready to revert to online teaching if Covid-19 spreads — RT World News https://t.co/s0TrpdLkCl"
2020-08-29 06:07:12+00:00,0,Twitter for Android,"@CNN Come on, have you seen Europe and Wuhan? They are all having parties. No masks. Making us  a fool of the world, and USA because of elections. The virus will have minor threat after elections, you'll see."
2020-08-29 06:07:06+00:00,2,Twitter Web App,"The battery swap mode of new energy vehicles blows up the market
https://t.co/KT1Jazdu8S (Chinese0
- The establishment of Wuhan Weineng Battery Assets Company and Aodong New Energy will inevitably become the leader of the market. 
$NIO https://t.co/bPSmEYt59J"
2020-08-29 06:07:05+00:00,0,Twitter Web App,WHO Skips Wuhan During China Trip; “Sat In Beijing For Three Weeks” https://t.co/iOTiXzPLVd
2020-08-29 06:06:15+00:00,99,Twitter Web App,"Wuhan, Ground Zero For Covid Pandemic, To Reopen All Schools On Tuesday https://t.co/qCMzskIp3X https://t.co/PcoFA2EaSD"
2020-08-29 06:04:48+00:00,0,Twitter Web App,"@Reuters I HAVE NO DOUBT THAT THE CONTAMINATION OF WUHAN WITH CORONAVIRUS WAS DONE BY OBAMA, BIDEN AND PRINCE WILLIAM! VIP!"
2020-08-29 06:04:40+00:00,3,Twitter Web App,"@souleymanesado7 @HuXijin_GT hey, guy, pls show me your real postion , that prove you are in wuhan china. come on, show us"
2020-08-29 06:04:25+00:00,1,Twitter Web App,"@RandPaul @DCPoliceDept Rand has taken a lot of punches, &amp; sticks to his principles. Had #COVID_19 #WuHan #ChinaVirus, a very bad case exacerbated by a lung injury inflicted in an earlier attack on him. While i diverge from him on several #policy ideas, i think we agree:
#Libertarians_ROCK &amp; don't RAVE."
2020-08-29 06:02:39+00:00,0,Twitter Web App,"China's Wuhan lab operating “covert operations” in Pakistan, handling ""anthrax-like"" pathogens https://t.co/NtvN033L0l"
2020-08-29 06:02:33+00:00,0,dlvr.it,"China’s Wuhan to reopen schools, but remains ready to revert to online teaching if Covid-19 spreads https://t.co/iK1EwRq95J https://t.co/fzSCUajQtJ"
2020-08-29 06:02:18+00:00,0,Twitter Web App,"@really_woods @RealJamesWoods Can't control Democrat Governors encouraging the spread of the Chinese Wuhan virus hoping enough Americans die they can get the White House back. Only stock market in the world in the green right now, Republican states are doing just fine."
2020-08-29 06:02:08+00:00,0,IFTTT,"Tucker Carlson: ‘For The First Time Since The Wuhan Coronavirus Arrived Here, The President Seems Likely To Win Reelection’

August 28, 2020
10:01 PM ET

Fox News host Tucker Carlson cited ongoing riots and violence by the left to contend that President … https://t.co/n8qFVvsS21"
2020-08-29 06:01:26+00:00,0,FS Poster,"China’s Wuhan to reopen schools, but remains ready to revert to online teaching if Covid-19 spreads — RT World News #cor...
https://t.co/3mVaBmazqG"
2020-08-29 06:00:54+00:00,1,Twitter for iPad,"WHO Skips Wuhan During China Trip; ""Sat In Beijing For Three Weeks"" – True Pundit https://t.co/rFylSrdmhi"
2020-08-29 06:00:43+00:00,3,Twitter for Android,"China's Wuhan says all schools to reopen on Tuesday https://t.co/cNcpR3Yclx https://t.co/CTiHs3GFaZ
#PostponeExams_Or_ResignModi"
2020-08-29 06:00:21+00:00,41,Hootsuite Inc.,"WHO Skips Wuhan During China Trip; ""Sat In Beijing For Three Weeks"" https://t.co/cKGUsuFby0"
2020-08-29 06:00:00+00:00,1,TweetDeck,"🇨🇳 Nearly 1.4 million students in kindergartens, primary and high schools in #China's #Wuhan will start on-site schooling for the autumn semester next Tuesday with regular disease control measures and emergency response plans in place. 

🇨🇳 9月1日，#武汉 的139.9万名学生将重返校园 https://t.co/ALqkh09uF1"
2020-08-29 05:58:48+00:00,0,Twitter Web App,- absolutely nuts giving Chinese post-grad students access to the most sensitive technologies - the Wuhan virus labs were all set up by students trained in the US
2020-08-29 05:58:44+00:00,1,Twitter for iPhone,@realDonaldTrump @ObamaNewClothes Good pint. Has anybody been noticing Wuhan is holding massive concerts/events without requiring mask use? How is it that the city that spawned our pandemic virus is somehow immune to the very same virus now?
2020-08-29 05:58:38+00:00,1,Twitter Web App,"@WIONews Norway is not Pakistan which will dance on your tune. Btw according to China, Imran khan or Xi jinglpig should be given noble peace for giving Wuhan virus and terrorism. Which makes whole world seeking a dream to get PEACE."
2020-08-29 05:57:57+00:00,0,Twitter for Android,China's Wuhan says all schools to reopen on Tuesday https://t.co/M23RpWcikK https://t.co/bCC1a5Jh5Y
2020-08-29 05:56:43+00:00,0,TweetDeck,"Four one-month-old #raccoons born in #Wuhan's Haichang Ocean Park were named by ""Gangan"", ""Enen"", ""Baibai"" and ""Yiyi"", which means ""#Thankyou medics (感恩白衣)"" in #Chinese when combined, to show respect for #medical #workers who fought against #covid19.

#China #coronavirus https://t.co/HjFaVLDkrp"
2020-08-29 05:55:49+00:00,0,Twitter for Android,@CNN fortunately the corona virus is not as dangerous as when it ''FIRST LAUNCHED'' in wuhan china
2020-08-29 05:55:22+00:00,180,True Anthem,China's Wuhan says all schools to reopen on Tuesday https://t.co/XMdwgCOUpZ https://t.co/kEz8Jj6WrJ
2020-08-29 05:54:36+00:00,0,Twitter for iPhone,Wuhan Beat the Virus. Now the Chinese City Is Shutting Out the World https://t.co/K8j6lPUPNF
2020-08-29 05:53:47+00:00,50,Twitter for iPhone,Dissident Chinese artist made secret film about Wuhan during coronavirus lockdown https://t.co/DjfCgR3DhF
2020-08-29 05:53:18+00:00,0,Twitter for iPhone,2020 YAO Foundation Charity Game to be staged in Wuhan - https://t.co/vf7WiDMzai https://t.co/AC7j5QtCcO
2020-08-29 05:50:00+00:00,22,TweetDeck,"#Wuhan, Ground Zero for the COVID-19 pandemic and the Chinese city hardest hit by the coronavirus, will reopen all its schools and kindergartens on Tuesday.

https://t.co/xe4t5AS5Bm"
2020-08-29 05:49:34+00:00,13,Twitter Web App,"@vivamjm We purchased our COVID freezer on the 24th January when they started building that mega-hospital in Wuhan. 

Of course, @BorisJohnson decided he'd use his time going to the Caribbean with his mistress. https://t.co/tkq2U7gkNx"
2020-08-29 05:48:54+00:00,0,Twitter Web App,"It is not god's wrath. It is from China. It started from the city of Wuhan located in China.

#COVIDー19 #ThinkTank #Masks #sanitizer #gloves #COVIDWarriors #VaccinesSaveLives #Drugs"
2020-08-29 05:46:29+00:00,2,Twitter Web App,"@PunisherBe @CarpeDi56670676 @zev_dr There is an American connection involving Fauci and his colleagues with respect to bioweapons and ""gain of function"" experiments.  When the USA was forbidden to do gain of function experiments, they shipped research to China. Somehow escaped the lab at Wuhan."
2020-08-29 05:46:12+00:00,0,Twitter for iPhone,"Are you serious?! President Trump did not kill anyone.  COVID-19, which originated in a lab in Wuhan, China, killed these people and more around the world.  President Trump closed our borders, as did other countries around the world- in January, which saved lives.  CONT’D"
2020-08-29 05:45:47+00:00,3,Twitter Web App,"#India recorded 76,472 new #coronavirus cases in a single day taking the total tally to 34,63,972, Ministry of Health &amp; Family Welfare said.This was slightly lower than its last surge of over 77,000 cases,an unprecedented number in the world since the outbreak in #China's #Wuhan. https://t.co/nn9k5iEDcZ"
2020-08-29 05:44:28+00:00,0,Blog2Social APP,"As many as 2,842 educational institutions across the city are set to open their doors to almost 1.4 million students when the autumn semester gets underway, the local government announced on Friday. Wuhan University reopened on Monday.  #Wuhan #WuhanAllSch https://t.co/GN9Zfool5m https://t.co/WXsgD7vjv8"
2020-08-29 05:43:24+00:00,68,TweetDeck,"China’s Wuhan says all schools to reopen on Tuesday

https://t.co/Sqk8k5nqec https://t.co/4nBQNqctJ2"
2020-08-29 05:43:18+00:00,0,Jetpack.com,China’s Wuhan says all schools to reopen on Tuesday https://t.co/8epBKvDAVm
2020-08-29 05:43:07+00:00,0,Twitter for Android,And still World powers r not yet United to teach a lesson to Chini Wuhan Virus
2020-08-29 05:41:36+00:00,1,Twitter for Android,@Edward528 @TrutherUfo So with kobe...did you know kobe in Hebrew means covid...and he was buried in corona del mar?  He had a lawsuit with a couple of the pharma companies in wuhan over black mamba diet pills.  The gematria around it all is wild.
2020-08-29 05:40:32+00:00,0,Twitter for iPad,"Earlier this month the Trump Admin declared #WeChat banned within 45 days. What this ban actually means or how it will be carried out is yet a mystery. Here is the declaration https://t.co/fDib44pobC
#PostalHistory #China #Shanghai #Hangzhou #HongKong #Macau #Wuhan #Chongqing"
2020-08-29 05:40:16+00:00,0,Twitter Web App,"@Humble_Analysis @gummibear737 Obv it's just a theory.

I tend to believe the Wuhan lab leak or on purpose view -- not sure which but the timing is stunning.

Working with bat virus in the lab for GoF research would not be surprising.

As to leaking, well... (Puzzle pieces fit...)
https://t.co/fKjxc3m6v3"
2020-08-29 05:39:05+00:00,17,Twitter Web App,"In Chinese city of #Wuhan, local authorities have announced to reopen all its schools from Tuesday with strict COVID-19 preventive measures in place @MFA_China @zlj517
https://t.co/lNe6ANLkmb"
2020-08-29 05:39:04+00:00,0,Twitter for Android,@RobertFoo221B @spectatorindex And you are complicit of this criminals. The Virus is born in a Wuhan Laboratory and have killed 1 mln of people. Wake up world. Wake up.
2020-08-29 05:38:30+00:00,1,ht-twitter-handler,"China’s Wuhan says all schools to reopen on Tuesday
https://t.co/ouoh1cnw8W"
2020-08-29 05:37:31+00:00,0,Twitter Web App,cut the wings &amp; hammer the feet of China/Xi jinping to settle the cheques &amp; balances on the account of destroyed world economies &amp; huge losss of life due to creation n export of China/Wuhan/COVID19 virus. World simply can let go China without punishing it??? There is no justice/
2020-08-29 05:37:10+00:00,0,Twitter for Android,"@JuanitaPuce @realDonaldTrump So a virus escapes a lab in Wuhan, China and that is Trump's fault?"
2020-08-29 05:33:37+00:00,0,Twitter Web App,"@TomthunkitsMind MASKS COULD KNOCK IT OUT IN COUPLE OF WEEKS ?
Sure Tom.  We just had the biggest news,and you have not mentioned it. There is a man who contracted Wuhan Virus TWICE, and he had used the new med. 
That means a vaccination could be worthless.
 You can't catch measles twice.  
OH NO"
2020-08-29 05:33:14+00:00,0,Twitter for iPad,@PeteButtigieg Would that be after ignoring the global Wuhan pandemic?
2020-08-29 05:32:35+00:00,0,Twitter for iPad,"@gulf_news Time may let people forget something 

But I never forget the Wuhan have a P4 virology lab where the every tragedy begins"
2020-08-29 05:31:16+00:00,1,Twitter Web App,Gravitas: W.H.O. team failed to visit Wuhan during China trip | COVID-19... https://t.co/VVpeN5Fr6Z via @YouTube
2020-08-29 05:31:09+00:00,0,LaterMedia,"WHO to travel to Wuhan.
The head of the World Health Organisation says the team investigating the origins of the coronavirus pandemic will travel to Wuhan, the stated epicentre of the disease's outbreak.
https://t.co/5WafqJcNJa
#pandemic #coronavirus #covid19 https://t.co/K0x9ERoWkn"
2020-08-29 05:30:26+00:00,0,Twitter Web App,@globaltimesnews Please change their name #wuhan to #WuhanVirus or #Chinesevirus.
2020-08-29 05:30:04+00:00,1,True Anthem,China's Wuhan says all schools to reopen on Tuesday https://t.co/qaexgoxgZ5 https://t.co/FTB4MuE9vj
2020-08-29 05:29:45+00:00,0,Twitter for iPhone,@WIONews @palkisu Palki dear you must update yourself and not live in the past. Trump has stopped calling it Wuhan Virus. He calls it Chinese Virus now. Pelosi calls it Trump Virus. Some call it European Virus. Maybe you would consider calling it Palki Virus since you like this virus so much.
2020-08-29 05:28:40+00:00,6,Twitter for Android,It makes no sense to me that people blame Trump for the #ChinaVirus deaths. I didn't realize that he's the one that let it escape the Wuhan laboratory and infect the world. 🦇🤷😏
2020-08-29 05:26:59+00:00,0,Zapier.com,"Wuhan Train Station | AREP
https://t.co/rm9x3cNAY5
https://t.co/nMgAWujlbl"
2020-08-29 05:26:34+00:00,0,Twitter for iPad,"@adamhillscomedy Bat shit? Not from Wuhan, I hope."
2020-08-29 05:25:38+00:00,0,FS Poster,"Wuhan, Ground Zero For Covid Pandemic, To Reopen All Schools On Tuesday #coronavirus #covid #ground #pandemic #reopen #schools #tuesday #wuhan...
https://t.co/MOUZp2566t"
2020-08-29 05:24:46+00:00,0,Jetpack.com,"Wuhan, Ground Zero For Covid Pandemic, To Reopen All Schools On Tuesday https://t.co/g0K6MiUw3d"
2020-08-29 05:24:09+00:00,0,Jetpack.com,"Wuhan, Ground Zero for the Covid pandemic, will reopen all schools on Tuesday https://t.co/gojVgMSq7Z"
2020-08-29 05:23:43+00:00,0,Twitter Web App,"@AKA_RealDirty @michaelbeatty3 @realDonaldTrump @NYGovCuomo helped #CCPVirus 
Mr @POTUS 

#KillerCuomo 
sent
#kungflu 
out
like
#XiJinping did from #Wuhan 

His ""system worked"" to kill #Americans &amp; #NursingHomeSlaughter 

https://t.co/W5Wkxl8e2x"
2020-08-29 05:21:12+00:00,0,Jetpack.com,How did coronavirus start and where did it come from? Was it really Wuhan’s animal market? | World news https://t.co/ZQObkkMhVx
2020-08-29 05:21:07+00:00,1,Twitter for Android,"Wuhan the birthplace of the dreaded eponymous virus in the deep heart of middle kingdom is reopening all its schools and kindergartens, while politically motivated Blaxicrats in America are closing down the schools.This will backfire. @KamalaHarris @SpeakerPelosi @GOPChairwoman"
2020-08-29 05:19:35+00:00,1,Twitter Web App,"@WLaowai8 Yes,some careers and some companies https://t.co/ZGcPeeJl6E can see the difference between the working day and the two-day weekend双休日 of Wuhan metro.

https://t.co/9m57WPUgLH"
2020-08-29 05:19:29+00:00,0,Twitter Web App,I was told in 2016 that the economy would crash under a Trump presidency. It took the hyper politicization of the Wuhan Virus to do that.
2020-08-29 05:19:29+00:00,42,Twitter Media Studio,"Business as usual!#Wuhan residents are once again treating themselves to guozao, part of their traditional breakfast culture, as the city continues to reopen post #COVID19.Local guozao shops that serve specialties such as kebabs, sweet buns hot dry noodle are now back in business https://t.co/cWRybYI39U"
2020-08-29 05:18:30+00:00,0,IFTTT,Coronavirus epicentre Wuhan to reopen schools from next week https://t.co/FCtFFMsqNl
2020-08-29 05:18:21+00:00,0,Jetpack.com,"Wuhan, Ground Zero For Covid Pandemic, To Reopen All Schools On Tuesday https://t.co/U23C6bCuHe"
2020-08-29 05:18:17+00:00,0,Twitter Web App,"@mrwgf @CheetahPlains @HuXijin_GT @DoctorTedros As per my understanding, CCP tried to hide covid from world as it will be embarrassing to admit that the virus originated from Wuhan.
Or may be there was accident in lab and virus spread everywhere
Since there lack of transparency in terms of internet and free media"
2020-08-29 05:18:14+00:00,0,IFTTT,Coronavirus epicentre Wuhan to reopen schools from next week https://t.co/NAjsXNwRPb
2020-08-29 05:17:44+00:00,0,Jetpack.com,"Wuhan, Ground Zero For Covid Pandemic, To Reopen All Schools On Tuesday https://t.co/hy9BXVLwZK"
2020-08-29 05:17:26+00:00,0,National Reporter,"Wuhan, Ground Zero For Covid Pandemic, To Reopen All Schools On Tuesday #image# #content# https://t.co/Y2iZ8MviMD"
2020-08-29 05:14:44+00:00,2,Twitter Web App,"China had already announced its lockdown of Wuhan city on 𝗝𝗮𝗻𝘂𝗮𝗿𝘆 𝟮𝟯.

Would anyone say India's lockdown was either proactive or late , planned or unplanned ?"
2020-08-29 05:14:39+00:00,0,Twitter for iPhone,@RexChapman @theatregreek95 democrats refused to close the border when the Wuhan virus first broke out! https://t.co/thEAJjYnx7
2020-08-29 05:13:40+00:00,0,Twitter for iPhone,"@Acyn If China wanted to release a virus in the States, surely the easiest way of doing it was to release the virus on the States, not in Wuhan? 
Any other suggestion defies logic."
2020-08-29 05:13:25+00:00,0,Twitter for iPhone,@___JPerez @_Alberca_ Yea bro with Wuhan Zall F.C
2020-08-29 05:12:52+00:00,0,Twitter Web App,@WSJ These are laid out plan of China to appear ready to take over the world by displacing the world with Wuhan virus.
2020-08-29 05:12:32+00:00,0,The Global Herald,Gallant nurse saves man suffering from epileptic seizure on the #Subway - https://t.co/XMP8DzyvRM - #CGTN #China #Coronavirus #Hospital #Medicine #Train #Wuhan
2020-08-29 05:11:59+00:00,0,Twitter for iPhone,Obsession with Wuhan Virus is screwing primary health care - @drharshvardhan must crack the whip on health ministry #bābus
2020-08-29 05:11:40+00:00,1,Twitter for iPad,@chenweihua @JChengWSJ Too bad China won’t let WHO investigators visit Wuhan. Gee I wonder why 🤔
2020-08-29 05:11:17+00:00,0,Twitter Web App,China's Wuhan says all schools to reopen on Tuesday. The city said it has drawn up emergency plans to switch back to online teaching should risk levels change. https://t.co/HjbmxPuceC
2020-08-29 05:10:02+00:00,0,Jetpack.com,"Wuhan, Ground Zero For Covid Pandemic, To Reopen All Schools On Tuesday https://t.co/kIFj09VnTL"
2020-08-29 05:09:41+00:00,0,Twitter for iPad,@abc_bere @bennyjohnson @mercedesschlapp @KamalaHarris @WHO My mistake concerning Wuhan. It was reported this week that WHO had a 2 person team investigating the origins of the virus in China and did not go to Wuhan. The article implied they  were not allowed to by the CCP.  Back in May China did not allow any investigation team in.
2020-08-29 05:09:36+00:00,0,Jetpack.com,China’s Wuhan says all schools to reopen on Tuesday https://t.co/GTrPQbFIgi
2020-08-29 05:08:45+00:00,0,Jetpack.com,"Wuhan, Ground Zero For Covid Pandemic, To Reopen All Schools On Tuesday https://t.co/EFxKaMPY1X"
2020-08-29 05:08:43+00:00,0,Jetpack.com,"Wuhan, Ground Zero For Covid Pandemic, To Reopen All Schools On Tuesday https://t.co/Hhg9547Eub"
2020-08-29 05:08:28+00:00,0,Jetpack.com,"Wuhan, Ground Zero for the Covid pandemic, will reopen all schools on Tuesday https://t.co/raKekRHHYd"
2020-08-29 05:07:17+00:00,0,Twitter for iPhone,@princethemachia @MarketWatch 💯Da coronavirus DNA mapping CCP gave to western countries is proven fake shit &amp; an act of war to infect as many allied countries as possible All independent DNA mapping of virus shows it’s a spliced chimera of SARS &amp; HIV with uncommon EBOLA variant all made in Wuhan biolab ffs
2020-08-29 05:07:14+00:00,5,Twitter for iPhone,"@pqpolitics @DavidIvaz It was early on during a TV briefing. Yet we have a record of email sent out to partners by BC CDC on Dec. 31. About a respiratory virus in Wuhan. So after learning about Guangdong to Toronto in 2003, she should have seen this coming."
2020-08-29 05:05:44+00:00,0,Twitter for iPhone,"@China_Amb_India Yeah, China is so “strong” that they have their own virus - China Virus, the so-called COVID-19 originated in Wuhan, China."
2020-08-29 05:05:41+00:00,0,Twitter for iPhone,"@alex50220276 Yes, I’m in Wuhan. A lot of my chinese friends work 6 days a week."
2020-08-29 05:05:35+00:00,0,Twitter for iPhone,@blizzard472 @JoeBiden So what would Joe do if he was the president? Tell you guys to trust CCP and use the materials CCP give? Hide the truth of virus and the no. of infectious like what CCP is doing now? These will stop the Wuhan Virus?
2020-08-29 05:05:20+00:00,29,TweetDeck,"#Wuhan , Ground Zero for the #COVID19 pandemic and the Chinese city hardest hit by the coronavirus, will reopen all its schools and kindergartens on Tuesday
https://t.co/tSulxsbAr2"
2020-08-29 05:05:15+00:00,0,Jetpack.com,"Wuhan, Ground Zero For Covid Pandemic, To Reopen All Schools On Tuesday https://t.co/vHGhNQJifX"
2020-08-29 05:04:34+00:00,0,dlvr.it,"Wuhan, Ground Zero For Covid Pandemic, To Reopen All Schools On Tuesday https://t.co/uFJ6wP3XQN https://t.co/HlAApUzutw"
2020-08-29 05:04:05+00:00,0,Jetpack.com,"Wuhan, Ground Zero For Covid Pandemic, To Reopen All Schools On Tuesday https://t.co/bWfWgqvBPA"
2020-08-29 05:03:08+00:00,0,dlvr.it,"Wuhan, Ground Zero For Covid Pandemic, To Reopen All Schools On Tuesday https://t.co/ykhPcdzZaz https://t.co/Dl4VQQbYed"
2020-08-29 05:03:02+00:00,0,dlvr.it,#Wuhan authorities say all #schools will reopen on Tuesday https://t.co/3Sa5KECH9m
2020-08-29 05:03:00+00:00,0,Twitter for Android,"@chenweihua @realDonaldTrump You know as well as I do, that China was locking down their citizens as early as November 2019. I knew it was coming in December before the WHO was supposedly informed. Some of my family members have families in Wuhan and surrounding towns. China numbers are off by a few millions"
2020-08-29 05:02:27+00:00,0,Twitter for iPhone,@CynthiaLMason @MiaFarrow @realDonaldTrump The WHO and NIH sent money to wuhan and all around the world to fund research. Coronavirus was part of it. CDC inflated numbers and admitted to it in live TV. What’s not true ?
2020-08-29 04:57:39+00:00,4,Twitter for iPhone,school is back in wuhan https://t.co/1uilPKKgxJ
2020-08-29 04:57:31+00:00,23,Twitter for iPad,@JordanSchachtel This “tracing” and “tracking”:of students is what is in store fo all of us...they will roll it out in the colleges and schools first...in Wuhan they have “areas” that you can travel in but only if you have a “health certificate” that you scan before you enter a business...
2020-08-29 04:57:19+00:00,0,Microsoft Power Platform,#Covid_19 pandemic: #China's #Wuhan says all schools to reopen on Tuesday https://t.co/jn4O8hypVs #UAE #Dubai #DXB
2020-08-29 04:54:48+00:00,2,Twitter for iPhone,@Watttsonnn @JoeBiden Idk about that one ask Fauci and Barack bc they were the ones that gave China money and busted the Wuhan lab before this virus broke loose. https://t.co/5QVlD9t53V
2020-08-29 04:54:47+00:00,10,Twitter for iPad,@JordanSchachtel This is what is in store for all of us...they are already doing this in Wuhan....you will have a “health certificate” on your phone/app and you will have to scan your app on a box outside the door of a business...green you get to to go in and red you can’t...
2020-08-29 04:54:03+00:00,0,Twitter for Android,In Wuhan China is some of the top scientists in the world and that small Chinese town after watching Bill Gates video it is definitely bioterrorism
2020-08-29 04:54:02+00:00,0,Twitter for iPhone,Gravitas: W.H.O. team failed to visit Wuhan during China trip | COVID-19... https://t.co/k3MvQx2DXk via @YouTube
2020-08-29 04:53:35+00:00,5,Twitter for Android,@AnchorAnandN @manas_muduli What is Wuhan virus? Too juve. Or may be of hornub breed. And you call yourself a journo?
2020-08-29 04:52:53+00:00,0,Twitter for iPhone,@Lrihendry Biden is responsible for #COVID19 by funding dangerous 🦇 coronavirus research at the Wuhan Institute of Virology. See https://t.co/61UTV1EFuG
2020-08-29 04:52:32+00:00,1,Twitter for iPhone,@jonathankoch77 @exjon Big difference the ppl at the RNC took Wuhan tests.
2020-08-29 04:52:19+00:00,0,Twitter Web App,@starseedastro @realDonaldTrump Oh forgot to tell you!  Pathetic fake news about the 3 gorges dam breaking and submerging Wuhan along with other Chinese cities.  While no mention at all of Laura! You'll see how the beast and followers will face Saturn's retribution.
2020-08-29 04:51:05+00:00,1,Twitter for iPhone,"@iguangcheng He said the truths, the Wuhan virus could be detained at the very beginning. But China’s government had intentionally to spread the virus to rest of the world."
2020-08-29 04:49:43+00:00,6,Twitter Web App,"#basketball 
🏀2020 YAO Foundation Charity Game to be staged in #Wuhan in October, to pay tribute to the heroic city in battling #COVIDー19 .
#YaoMing #Chinese https://t.co/4ZRucyhymB"
2020-08-29 04:49:07+00:00,0,Twitter Web App,"#BREAKING #CORONAVIRUS #OBAMA #TREASON
4/25/2003 - CDC filed a patent on the coronavirus transmitted to humans. 
2015: Under Obama, the US government offshored the research by giving $3.7M grant to Wuhan, China. https://t.co/3aLd88qyAU
@realDonaldTrump @DonaldJTrumpJr @EricTrump"
2020-08-29 04:49:02+00:00,2,NDTVfeed,"Wuhan, Ground Zero For Covid Pandemic, To Reopen All Schools On Tuesday https://t.co/zWIShevRE6"
2020-08-29 04:48:25+00:00,0,Twitter for iPhone,Wuhan has had zero transmission since May? 🤔 https://t.co/yHQ6cUWv6m
2020-08-29 04:47:34+00:00,0,Twitter Web App,"@EmilyWeltmer @FuarFearg @ErnestoLube @amyklobuchar You've correctly identified Wuhan China as the origin. Patient 1 in the US was Snohomish nursing home so the 5 democrat governors led by Fredo's Bro, the ""Luv Guv"" of death @NYGovCuomo knew how to seed it forcing nursing homes to accept COVID19 patients against CDC CMS guidelines https://t.co/aXdnbOG7nc"
2020-08-29 04:46:15+00:00,0,IFTTT,"Coronavirus epicentre Wuhan has said it will reopen all its schools and kindergartens from next week, local authorities said.

As many as 2,842 educational institutions across the city are set to open their doors to almost 1.4 million students when the autumn semester gets u… https://t.co/MLKMlhaL57"
2020-08-29 04:45:39+00:00,0,Twitter for iPhone,"@hiro_hamakawa Remember the Wuhan Virus test kit, face mask? How I can trust the China made vaccine? Again, the world already give a chance to #CCPchina to proves the themselves integrity, honesty but once again let the world failed and disappointed."
2020-08-29 04:45:05+00:00,9,True Anthem,China's Wuhan says all schools to reopen on Tuesday https://t.co/jjsIvHvrvz https://t.co/SqCEahrJgt
2020-08-29 04:44:19+00:00,0,Twitter for iPad,"In 2020, China’s most essential communications medium is #WeChat. It’s really more than a medium - it’s a way of life. Everyone under 50 uses it daily to communicate within China, from rural villages w/o running water to modern cities like #Shanghai &amp; #Wuhan. #PostalHistory https://t.co/vz3bcOlcQM"
2020-08-29 04:43:57+00:00,0,Twitter Web App,"@VMaga2020 @ProfSmartyEsq @maddow Travel ban?

Seattle had inbound travelers from Wuhan in January...back when #tRump was still saying #COVID19 was a Democratic hoax and that there were only 15 cases and it would soon disappear.

https://t.co/djCOg4WTP8"
2020-08-29 04:43:04+00:00,2,Twitter for Android,"@IamMsFF @SolomonYue @sie_sophie @zilbelladure @hiro_hamakawa @ledzepfan400 @SamLi27267831 @PplFuture @star0crft @Johnathan_yeq @MalaysiaOffici1 @birdysinging @coinlords @FSN77777 @SecPompeo @TheJusticeDept @realDonaldTrump @DHSgov @GOP @TheDemocrats @UN @NewJerseyOAG @NJDHS @GovMurphy @GovChristieNoms @FBI @MFA_China @CIA @chrf_hk @HRF @NJGOP @NJDemocrat @GOPLeadership @TeamPelosi @JoeBiden @ScottMorrisonMP @BorisJohnson @JustinTrudeau @NYGovCuomo @GordonGChang @milesyu10 @iingwen @JINGWAJINGWA @CPDChina @MonmouthSheriff @MonCoProsecutor @POTUS Everyone knows the #WuhanCoronaVirus is from a place called Wuhan in China.

It is a fact, indisputable but inconvenient to Chinese.

But you have to accept it anyway.

Any lie won't change the fact."
2020-08-29 04:42:54+00:00,0,twittbot.net,"Tedros, You're fired!
✒⬇
https://t.co/NkaCos8Ld5

#coronaviruschina #Pndahugger
#coronachan #corona_chan #コロナちゃん #コロナウイルスちゃん #WuhanVirus #武漢 #wuflu #Ebola #ebolachan #ebola_chan #WuhanCoronavirus #Wuhan #coronavirusoutbreak #coronavirus
https://t.co/GGhfZLo3Vw"
2020-08-29 04:41:20+00:00,15,Twitter Web App,"Jacques Louis David
St. Roch Praying to the Virgin for an End to the Plague
1780

(and the end to the Wuhan virus) https://t.co/TytbQszhOV"
2020-08-29 04:36:53+00:00,2,Twitter for Android,"@chicagosmayor LISTEN UP !   #Chicago #Wuhan
#COVIDー19  CDC guidelines say wearing a mask during prolonged exposure to coronavirus won't prevent possible infection.
https://t.co/4xe3PFIfnf"
2020-08-29 04:34:48+00:00,0,Twitter for Android,"@BarackObama 

Hey there B.O..... lol

B.O.

Actually I like a number of the things you did while in office.....

But WuHan? Really?

And can't you do something to help the unrest in these Dumo-crats states to get THUGS to at least stop stealing?

They the ones always get shot"
2020-08-29 04:34:47+00:00,4,Twitter Web App,WHO team investigating the origin of coronavirus fails to visit Wuhan https://t.co/8n0GtDIe5h
2020-08-29 04:34:46+00:00,0,Twibble.io,China’s Wuhan says all schools to reopen on Tuesday https://t.co/LkRP8A2oUG via @OANN #news
2020-08-29 04:34:24+00:00,0,Twitter for Android,@AnchorAnandN Yes rightly said. We need to move on that's the only way out. This Wuhan Virus is going to be a part of life for sometime.
2020-08-29 04:33:42+00:00,4,Twitter Web App,"@theage I mean people are having pool parties in Wuhan. The 1918 pandemic ended naturally after 18months. By the time outdoor gigs return to Melbourne, it's more likely the pandemic will have ended with the way restrictions are imposed here."
2020-08-29 04:32:53+00:00,0,Jetpack.com,China’s Wuhan says all schools to reopen on Tuesday https://t.co/2ZpCIsOBdM
2020-08-29 04:31:21+00:00,0,IFTTT,Coronavirus epicentre Wuhan to reopen schools from next week https://t.co/8TjCE4oZ5R
